101.95078	29.44054
101.93986	29.50025
NaN	NaN
120.69888	29.34224
120.6947	29.31163
120.732	29.30938
NaN	NaN
119.88695	29.36853
119.87405	29.34899
119.82307	29.3286
119.81464	29.3089
NaN	NaN
112.36117	29.45658
112.38297	29.42524
112.38843	29.39048
112.48148	29.34539
112.49973	29.31765
112.56549	29.3071
112.59007	29.32806
112.62128	29.33554
112.65277	29.32007
NaN	NaN
112.28226	29.49888
112.29567	29.44765
112.28939	29.4143
112.24541	29.35816
112.2596	29.3067
NaN	NaN
89.99887	29.3333
90.04698	29.3342
90.07277	29.34624
90.13025	29.34036
90.15026	29.34578
90.20201	29.33832
90.22671	29.32409
90.26857	29.32805
90.34746	29.30309
NaN	NaN
90.34097	29.30105
90.34746	29.30309
NaN	NaN
102.96518	29.30104
102.99442	29.36705
102.99097	29.3849
102.96732	29.40293
NaN	NaN
120.26749	29.40328
120.23594	29.38787
120.2252	29.3447
120.18697	29.30043
NaN	NaN
120.18697	29.30043
120.16182	29.30786
NaN	NaN
103.48674	29.43979
103.47836	29.40264
103.45608	29.38338
103.43379	29.38566
103.41833	29.37212
103.41311	29.35354
103.42286	29.29211
NaN	NaN
109.82643	29.37367
109.91718	29.44463
109.93934	29.42091
109.94747	29.38349
109.94052	29.3654
109.95613	29.34698
109.93369	29.32713
109.96317	29.30406
110.00553	29.28894
110.06638	29.32393
110.11044	29.29226
NaN	NaN
103.42286	29.29211
103.36835	29.31109
103.33801	29.28812
103.31726	29.3156
103.25882	29.32651
103.19046	29.31856
NaN	NaN
112.02971	29.39648
112.03244	29.37233
112.01801	29.34442
111.96841	29.32501
111.95148	29.28153
NaN	NaN
111.7869	29.32291
111.82493	29.31925
111.84129	29.32895
111.87798	29.33155
111.90446	29.31681
111.92989	29.3202
111.95148	29.28153
NaN	NaN
102.96518	29.30104
103.01707	29.28384
103.02682	29.26493
NaN	NaN
119.702	29.45779
119.63382	29.43418
119.57484	29.37677
119.52876	29.37263
119.51742	29.35094
119.48557	29.33467
119.45549	29.35757
119.43562	29.41458
119.40283	29.40152
119.38044	29.4274
119.33519	29.41078
119.32693	29.40023
119.32796	29.35708
119.34022	29.32668
119.31705	29.28856
119.29163	29.28193
119.26167	29.25064
NaN	NaN
119.81464	29.3089
119.71642	29.24847
NaN	NaN
90.48766	29.24419
90.52952	29.24938
90.57793	29.27532
90.61196	29.27918
90.71438	29.34347
90.77483	29.33056
90.91921	29.35759
90.93876	29.37672
90.98094	29.38245
91.03649	29.41521
91.05693	29.41852
91.05723	29.44237
NaN	NaN
116.51481	29.6069
116.49244	29.57563
116.52351	29.55204
116.52838	29.53825
116.51514	29.49843
116.53327	29.47011
116.51274	29.43653
116.54022	29.39852
116.53419	29.34329
116.57584	29.28293
116.59091	29.24177
NaN	NaN
90.34097	29.30105
90.37904	29.28212
90.42254	29.23599
90.47728	29.24972
90.48766	29.24419
NaN	NaN
118.8996	29.32887
118.86411	29.32383
118.83835	29.29717
118.76436	29.2533
118.75266	29.22238
NaN	NaN
120.77724	29.22235
120.82232	29.23261
120.8463	29.24866
120.88307	29.23466
120.90572	29.29473
120.94926	29.28335
120.96883	29.30963
120.98434	29.30829
120.99612	29.32066
121.01979	29.30638
121.05801	29.3208
121.08613	29.31875
121.10188	29.30616
121.11984	29.33606
121.18212	29.31893
NaN	NaN
120.732	29.30938
120.75447	29.31302
120.76933	29.30619
120.75164	29.28038
120.77906	29.27425
120.76735	29.22997
120.77724	29.22235
NaN	NaN
119.26167	29.25064
119.24584	29.25521
119.22655	29.28005
119.20985	29.28211
119.19321	29.26375
119.20965	29.23234
119.18677	29.2153
119.11612	29.23278
119.05032	29.22418
NaN	NaN
119.05032	29.22418
119.00727	29.21382
118.98827	29.21775
118.9828	29.2578
118.95121	29.27718
118.9537	29.2973
118.8996	29.32887
NaN	NaN
102.81659	29.25054
102.8397	29.205
102.87599	29.20919
102.89842	29.2274
102.92607	29.29133
102.94365	29.30396
102.96518	29.30104
NaN	NaN
117.3658	29.19795
117.38275	29.23832
117.44717	29.27919
117.42629	29.31318
117.48492	29.34907
117.47575	29.36388
117.48302	29.40184
117.50914	29.40905
117.54486	29.45074
117.70238	29.55159
NaN	NaN
118.75266	29.22238
118.70551	29.19735
118.67506	29.20332
118.62351	29.19648
NaN	NaN
118.62351	29.19648
118.601	29.24974
118.60244	29.27195
118.61712	29.28974
118.59469	29.32901
118.54012	29.34604
118.52271	29.3611
118.45204	29.36653
118.41197	29.39719
118.40322	29.42237
118.37767	29.42864
118.33974	29.46244
118.33737	29.48242
NaN	NaN
105.42316	29.31908
105.37739	29.28122
105.35583	29.2907
105.33019	29.27844
105.28596	29.20591
105.25803	29.19528
NaN	NaN
105.05399	29.4716
105.07948	29.42429
105.04287	29.39698
105.06764	29.33777
105.09982	29.31812
105.13286	29.25512
105.14951	29.26409
105.17397	29.2553
105.19702	29.2401
105.20856	29.2106
105.23241	29.21189
105.25803	29.19528
NaN	NaN
104.17075	29.19114
104.14002	29.21233
104.14529	29.25089
104.1084	29.24912
104.13892	29.31142
104.09176	29.31464
104.07751	29.33154
104.09523	29.34493
104.13173	29.33203
104.14612	29.33508
104.16376	29.36567
104.12295	29.39783
104.08974	29.38459
104.08597	29.40063
104.10075	29.42525
104.05905	29.42756
104.05308	29.45804
NaN	NaN
104.70041	29.17561
104.6162	29.20156
NaN	NaN
112.65277	29.32007
112.69131	29.28591
112.68012	29.27334
112.69004	29.2568
112.67487	29.2425
112.67052	29.19214
112.75798	29.17497
112.79059	29.19293
NaN	NaN
107.89674	29.16945
107.90974	29.18531
107.95985	29.21091
107.98959	29.24959
107.98882	29.30858
107.97292	29.3635
107.9829	29.38152
107.97914	29.41491
107.99985	29.43028
NaN	NaN
112.79059	29.19293
112.81711	29.20163
112.80043	29.16743
NaN	NaN
104.6162	29.20156
104.58997	29.19605
104.57291	29.16661
104.53165	29.14859
104.51295	29.16158
104.49433	29.1569
104.46658	29.20984
104.43587	29.22748
104.43235	29.24333
104.40009	29.2369
104.35515	29.24659
104.34111	29.22674
104.32346	29.24473
104.29387	29.24422
104.30074	29.25289
104.2948	29.26302
104.25585	29.27195
104.24529	29.25895
104.25291	29.22772
104.24654	29.21538
104.21718	29.20912
104.18361	29.23703
104.17075	29.19114
NaN	NaN
106.94095	29.50211
106.93587	29.42247
106.91132	29.36393
106.92931	29.2763
106.94907	29.24895
106.96059	29.20323
106.94419	29.19059
106.91163	29.18754
106.90851	29.16492
106.88628	29.1421
NaN	NaN
110.11044	29.29226
110.10471	29.26799
110.07856	29.24383
110.07243	29.19914
110.08173	29.15344
110.09367	29.14076
110.14191	29.14896
110.16814	29.18628
NaN	NaN
101.07896	29.16222
101.10837	29.13986
NaN	NaN
112.2596	29.3067
112.25181	29.29963
112.22857	29.30335
112.21323	29.29061
112.22835	29.25197
112.22752	29.224
112.19189	29.18028
112.18039	29.13648
NaN	NaN
116.16311	29.16478
116.18781	29.13573
116.26131	29.16
NaN	NaN
119.71642	29.24847
119.69255	29.23427
119.64257	29.22319
119.59836	29.22499
119.56222	29.17881
119.56226	29.13958
119.5414	29.13493
NaN	NaN
116.26131	29.16
116.28152	29.13492
NaN	NaN
97.08695	29.54348
97.05843	29.52799
96.98102	29.5484
96.97351	29.53703
96.97534	29.49855
96.95303	29.47934
96.93923	29.4479
96.94281	29.44076
96.97304	29.44659
96.99017	29.41502
96.99079	29.40265
96.94996	29.35182
96.98872	29.31343
96.97826	29.27365
96.98583	29.21563
96.97622	29.19107
96.95312	29.19636
96.93475	29.18624
96.92374	29.16393
96.92715	29.13542
96.90982	29.12721
96.88552	29.12817
96.83125	29.17914
96.71381	29.1658
96.66003	29.28665
96.61149	29.32831
96.57514	29.33382
96.5206	29.36516
96.57252	29.40166
NaN	NaN
118.07077	29.286
118.04967	29.27627
118.03303	29.28185
118.02559	29.25584
117.99284	29.24496
117.98264	29.21257
117.96195	29.19046
117.92281	29.17395
117.91208	29.1512
117.83357	29.13969
117.82368	29.1183
NaN	NaN
97.31163	29.40673
97.3653	29.34516
97.38535	29.29933
97.39184	29.21882
97.41184	29.17322
97.39611	29.11578
NaN	NaN
97.98455	29.1292
97.99377	29.11463
NaN	NaN
121.18212	29.31893
121.1712	29.27792
121.17833	29.26357
121.15382	29.24551
121.16255	29.20526
121.22324	29.19728
121.24671	29.1646
121.25248	29.11398
NaN	NaN
120.16182	29.30786
120.14548	29.28567
120.14902	29.24834
120.11594	29.21748
120.07912	29.15668
120.08342	29.11446
120.06859	29.10432
NaN	NaN
121.25248	29.11398
121.26502	29.10247
121.30509	29.10101
121.32159	29.12098
121.33287	29.15588
121.33833	29.1624
121.34518	29.16457
121.34996	29.15944
121.35043	29.14899
121.35585	29.14108
121.36254	29.14009
121.36978	29.14045
121.38094	29.13665
121.39127	29.13534
121.40385	29.13487
121.41177	29.13332
121.42236	29.14246
121.42664	29.14721
121.43233	29.15327
121.43995	29.15891
NaN	NaN
106.88628	29.1421
106.91574	29.10051
NaN	NaN
111.29517	29.39661
111.26129	29.39706
111.23465	29.34168
111.24689	29.30306
111.23571	29.27995
111.20493	29.25695
111.22206	29.24147
111.21431	29.22064
111.18078	29.21164
111.16504	29.23834
111.12628	29.23004
111.07922	29.19103
111.06013	29.14729
111.04415	29.14185
111.02095	29.14906
110.99831	29.11771
110.97739	29.11435
110.94642	29.13305
110.88673	29.10364
110.84469	29.09649
NaN	NaN
102.51247	29.09293
102.54686	29.12196
102.55078	29.15828
102.59142	29.16583
102.58853	29.19102
102.59897	29.20473
102.61843	29.21239
102.63797	29.20398
102.65342	29.16569
102.7204	29.1516
102.74231	29.15446
102.76491	29.1626
102.75657	29.20078
102.77292	29.23453
102.79615	29.25162
102.81659	29.25054
NaN	NaN
97.39611	29.11578
97.4466	29.08915
97.54473	29.09614
97.54643	29.11627
97.52094	29.1366
97.54138	29.19237
97.54147	29.22374
97.53062	29.24476
97.54761	29.25685
97.55108	29.28633
97.56844	29.28995
97.58868	29.28068
97.61171	29.29313
97.64678	29.26644
97.67107	29.27587
97.69267	29.25672
97.70579	29.2581
97.74429	29.23453
97.75044	29.21633
97.78567	29.18777
97.79052	29.17051
97.82091	29.14866
97.81854	29.13657
97.83988	29.1087
97.93243	29.10811
97.94149	29.11572
97.94106	29.14207
97.95316	29.14504
97.98455	29.1292
NaN	NaN
119.5414	29.13493
119.50616	29.13092
119.49544	29.11082
119.46416	29.10073
119.44806	29.11083
119.43546	29.13758
119.39991	29.14595
119.38611	29.12707
119.35433	29.1243
119.30772	29.08822
NaN	NaN
119.26167	29.25064
119.23089	29.21515
119.24031	29.16396
119.26028	29.12969
119.30772	29.08822
NaN	NaN
116.16311	29.16478
116.10857	29.14755
116.04241	29.10443
116.01412	29.0974
115.99717	29.11166
115.98009	29.09428
115.9463	29.08289
NaN	NaN
107.87514	29.07611
107.89674	29.16945
NaN	NaN
110.16814	29.18628
110.21092	29.14221
110.2253	29.14005
110.21622	29.12199
110.25781	29.11942
110.24358	29.08489
110.25107	29.07475
110.26674	29.07257
110.29727	29.08955
NaN	NaN
117.82368	29.1183
117.7453	29.07486
117.70968	29.07198
117.69214	29.08372
117.68462	29.07421
117.66129	29.07204
NaN	NaN
103.02682	29.26493
103.00215	29.2529
102.97304	29.25596
102.96217	29.24916
102.96114	29.20326
102.93828	29.17909
102.92973	29.11612
102.96847	29.06824
NaN	NaN
100.91512	29.14308
100.92527	29.11744
100.92046	29.10091
100.93512	29.09112
100.93139	29.06033
100.96384	29.07547
101.01	29.12622
101.04592	29.13706
101.07896	29.16222
NaN	NaN
117.51406	29.06016
117.49625	29.08656
117.49763	29.10442
117.4667	29.13008
117.49263	29.15862
117.48151	29.16634
117.44137	29.16231
117.43156	29.14088
117.4221	29.13872
117.39298	29.15035
117.3658	29.19795
NaN	NaN
112.18039	29.13648
112.22878	29.11684
112.25858	29.07167
112.27994	29.05949
NaN	NaN
116.59091	29.24177
116.58625	29.22071
116.56612	29.19723
116.52488	29.18421
116.48118	29.18839
116.4245	29.14287
116.41808	29.1264
116.42488	29.09266
116.39555	29.0559
NaN	NaN
116.39555	29.0559
116.38379	29.05689
116.36823	29.07532
116.33115	29.08469
116.28152	29.13492
NaN	NaN
119.81464	29.3089
119.85766	29.2839
119.87737	29.28509
119.92094	29.19993
119.9295	29.16133
119.9475	29.14124
119.91775	29.10665
119.91434	29.08817
119.90157	29.08308
119.89315	29.05123
NaN	NaN
112.80043	29.16743
112.82854	29.16232
112.87311	29.17007
112.9147	29.15357
112.93025	29.07789
112.92332	29.03884
NaN	NaN
120.06859	29.10432
120.05888	29.07501
119.99895	29.06699
119.9784	29.03834
119.9353	29.06408
119.89315	29.05123
NaN	NaN
107.80885	29.03531
107.87514	29.07611
NaN	NaN
102.15349	29.03494
102.15583	29.12721
102.13975	29.15282
102.11146	29.18461
102.06628	29.17107
102.05204	29.1756
102.11623	29.2221
102.11238	29.24956
102.05276	29.29607
101.99285	29.29762
101.96227	29.31566
NaN	NaN
117.66129	29.07204
117.61681	29.04451
117.5906	29.05431
117.56264	29.02812
117.5303	29.05909
117.51406	29.06016
NaN	NaN
112.92332	29.03884
112.96413	29.03818
112.98073	29.02716
NaN	NaN
104.14555	29.02473
104.15163	29.05985
104.13785	29.09282
104.18634	29.16322
104.17075	29.19114
NaN	NaN
110.84469	29.09649
110.85027	29.06936
110.89242	29.05419
110.91313	29.01934
NaN	NaN
104.70451	29.01462
104.70525	29.05565
104.72788	29.08983
104.68957	29.14337
104.70041	29.17561
NaN	NaN
115.47027	29.01061
115.45821	29.03306
115.431	29.04219
115.43803	29.06101
115.42781	29.06924
NaN	NaN
108.06351	29.08156
108.08434	28.99807
NaN	NaN
104.73427	28.99211
104.71605	28.99755
104.70451	29.01462
NaN	NaN
120.77724	29.22235
120.76434	29.19411
120.70649	29.15237
120.70992	29.13133
120.72916	29.12619
120.72174	29.09966
120.68852	29.08891
120.69533	29.06908
120.71406	29.05315
120.72169	28.98079
NaN	NaN
90.18605	28.97679
90.20632	28.99995
90.20438	29.03087
90.2213	29.03446
90.24738	29.06577
90.22407	29.12031
90.23666	29.166
90.26521	29.17625
90.2958	29.20788
90.30773	29.25011
90.30246	29.26032
90.33663	29.27756
90.34097	29.30105
NaN	NaN
120.732	29.30938
120.7009	29.28217
120.67336	29.27238
120.67545	29.28571
120.65053	29.30209
120.61971	29.27206
120.61511	29.25319
120.58197	29.24903
120.53207	29.20722
120.53546	29.19489
120.52624	29.1858
120.49144	29.18687
120.45804	29.1469
120.49429	29.12591
120.48888	29.07286
120.48108	29.07113
120.46465	29.10687
120.40193	29.07146
120.38034	29.03235
120.38136	29.00989
120.36537	29.0126
120.35538	28.98056
120.33913	28.97226
NaN	NaN
120.06859	29.10432
120.08619	29.0902
120.11078	29.09961
120.12333	29.0886
120.14164	29.09834
120.14328	29.07407
120.15437	29.06945
120.22159	29.06539
120.23557	29.03766
120.26852	29.02379
120.27663	29.01178
120.31213	29.01239
120.31454	28.97528
120.32474	28.97408
120.33723	28.98713
120.33913	28.97226
NaN	NaN
112.98073	29.02716
113.03643	29.0194
113.15154	28.96469
113.17992	28.96845
113.20086	28.95544
113.23731	28.97776
113.23866	28.99172
113.27054	28.99741
113.30006	28.9901
113.31559	28.9988
113.33507	28.97595
113.35767	28.9787
113.38972	28.96302
NaN	NaN
100.52112	28.95967
100.56657	28.94895
100.61317	28.96154
100.65965	29.01835
100.71116	29.02888
100.73623	29.01296
100.77659	29.01498
100.80983	28.99069
100.85407	29.03218
100.85664	29.04628
100.83508	29.05887
100.78192	29.06266
100.77007	29.0863
100.77892	29.10084
100.83657	29.11267
100.8846	29.15009
100.91512	29.14308
NaN	NaN
105.14626	28.93717
105.10743	28.94155
105.08088	28.92949
NaN	NaN
105.08088	28.92949
104.96574	29.01611
104.94129	29.02395
104.94118	29.05329
104.93216	29.06165
104.89173	29.04832
104.84778	29.00521
104.79007	29.00579
104.73427	28.99211
NaN	NaN
105.25803	29.19528
105.2627	29.16357
105.24467	29.1191
105.17896	29.05209
105.19289	29.02554
105.23172	29.01999
105.26141	28.99942
105.24198	28.94855
105.25454	28.93486
105.2349	28.93145
105.21133	28.95767
105.19283	28.92833
105.16241	28.95096
105.14626	28.93717
NaN	NaN
115.9463	29.08289
115.918	29.06529
115.86707	28.99201
115.83985	28.98058
115.81215	28.98062
115.80706	28.91849
NaN	NaN
115.80706	28.91849
115.7488	28.90845
NaN	NaN
115.7488	28.90845
115.72272	28.93162
115.67596	28.93049
115.66944	28.95205
115.56622	28.97425
115.51601	29.01984
115.47027	29.01061
NaN	NaN
117.07352	29.32665
117.04501	29.31365
117.02958	29.27988
116.99858	29.25612
117.01997	29.15545
117.04259	29.14444
117.07005	29.10654
117.04302	29.08321
117.04359	29.04995
117.02763	29.03017
117.03312	29.01222
117.00893	29.0017
117.0042	28.9623
116.96788	28.94364
116.95721	28.90821
116.96292	28.88545
NaN	NaN
102.45811	28.88391
102.48343	28.91808
102.46516	28.97627
102.51253	29.04246
102.51247	29.09293
NaN	NaN
115.42781	29.06924
115.39721	29.06964
115.3278	29.10365
115.28226	29.10605
115.24827	29.09723
115.20665	29.10099
115.14029	29.07988
115.04898	29.03431
115.03887	29.01821
114.99654	29.01502
114.98014	29.0037
114.94325	28.92806
114.94642	28.88337
NaN	NaN
110.29727	29.08955
110.3101	29.03521
110.33817	29.04371
110.34071	29.01365
110.30569	28.96621
110.30498	28.94809
110.30933	28.93981
110.35547	28.92982
110.36288	28.91532
110.35431	28.89566
110.38339	28.88058
NaN	NaN
110.91313	29.01934
110.90248	28.99834
110.85574	29.0021
110.83549	28.99568
110.84418	28.94971
110.83182	28.94504
110.79652	28.96149
110.78997	28.92647
110.76487	28.90817
110.72992	28.92965
110.71196	28.91654
110.68783	28.92802
110.68576	28.9113
110.66878	28.91148
110.65217	28.93825
110.616	28.96842
110.58861	28.97258
110.56418	29.00332
110.53701	28.98545
110.54869	28.95874
110.51576	28.93862
110.53827	28.90081
110.52596	28.8773
110.51364	28.89507
110.4822	28.90819
110.46513	28.87921
110.41472	28.90142
110.3851	28.89272
110.38339	28.88058
NaN	NaN
106.91574	29.10051
106.90834	29.05964
106.92537	29.05301
106.94847	29.07121
107.02838	28.99385
107.017	28.95195
107.0257	28.93933
107.05054	28.9405
107.04623	28.87588
NaN	NaN
105.14626	28.93717
105.18826	28.905
105.19738	28.87301
NaN	NaN
116.39555	29.0559
116.403	29.03935
116.39002	28.95069
116.34827	28.88556
116.29751	28.87152
NaN	NaN
97.99377	29.11463
98.00107	29.10308
98.03462	29.07751
98.04247	29.02708
98.08098	29.02583
98.0919	28.99491
98.08602	28.96116
98.1415	28.89098
98.14176	28.86867
NaN	NaN
104.02585	28.85073
104.03568	28.86156
104.02303	28.88213
104.08933	28.91322
104.0694	28.9294
104.07674	28.96315
104.11926	28.96726
104.14555	29.02473
NaN	NaN
115.47027	29.01061
115.46195	28.97735
115.48603	28.94941
115.52215	28.87493
115.51746	28.852
115.49476	28.84853
NaN	NaN
102.42813	28.84852
102.45811	28.88391
NaN	NaN
102.15349	29.03494
102.17676	29.02369
102.25192	28.89896
102.3013	28.89622
102.34424	28.85641
102.42813	28.84852
NaN	NaN
112.98073	29.02716
112.92223	28.98709
112.89571	28.98024
112.86947	28.9316
112.87129	28.89966
112.88824	28.8787
112.89392	28.84604
NaN	NaN
113.38972	28.96302
113.39842	28.8995
113.43327	28.88793
113.44195	28.86454
113.38269	28.84384
113.35736	28.85083
113.31857	28.84038
NaN	NaN
120.72169	28.98079
120.66734	28.97053
